3
10000 4638 6957
- p572(v1203): -0.045 -0.0048 0.088
  neighbors: f8086 f8092 f6240 f8089 f9698 f9699
- p6118(v1204): -0.043 -0.0029 0.088
  neighbors: f9704 f6249 f6248 f10955 f10957 f10966 f10968
- p4550(v922): -0.044 0.005 0.088
  neighbors: f8618 f10969 f8607 f10971 f6249 f6732 f6728 f10185 f10146 f10184 f10970 f10968 f11913 f11914
- p9209(v1205): -0.045 -0.0076 0.088
  neighbors: f6257 f6251 f6252 f6253 f6254 f6255 f6256 f8144 f8145
- p1507(v842): -0.045 -0.0082 0.087
  neighbors: f6257 f6256 f6284 f6286
- p871(v840): -0.045 -0.0081 0.087
  neighbors: f6257 f6286 f8141 f8145
- p973(v1208): -0.048 -0.012 0.085
  neighbors: f8131 f6274 f8158 f9761 f9760 f10651 f10652
- p3872(v1209): -0.043 -0.0086 0.086
  neighbors: f9750 f8152 f6279 f8151 f8142 f10994 f11723 f11724
- p1541(v1210): -0.045 -0.0086 0.087
  neighbors: f6284 f6285 f6286 f8148 f8142 f8147 f8141 f8150 f8152
- p4672(v1211): -0.049 -0.011 0.087
  neighbors: f6291 f6294 f6293 f8153 f8154
- p6199(v847): -0.05 -0.011 0.088
  neighbors: f6297 f6301 f6298 f6296 f6294 f8154 f8157
- p2378(v1212): -0.052 -0.011 0.088
  neighbors: f6295 f6296 f6297
- p3733(v843): -0.053 -0.011 0.089
  neighbors: f6301 f6300 f6297 f6295 f8112 f8105 f9735 f12075 f12076
- p2985(v538): -0.052 -0.011 0.088
  neighbors: f6296 f9758 f8157 f6295 f8112 f9756 f10989 f10990
- p1239(v1213): -0.051 -0.01 0.089
  neighbors: f6298 f6299 f6300 f6301 f6303 f6413 f6414
- p4945(v191): -0.052 -0.01 0.089
  neighbors: f6414 f6300 f8105 f9725 f10974 f10975
- p1543(v1214): -0.07 -0.0037 0.096
  neighbors: f8193 f6305 f9822 f9821 f9825 f9826
- p2303(v1215): -0.066 0.0023 0.096
  neighbors: f6307 f9767 f8162 f6310 f8213 f9765 f9823 f11019 f11020
- p7729(v1219): -0.053 -0.0087 0.091
  neighbors: f8230 f8220 f6335 f6336 f8226 f8225 f8229 f8234 f9830 f9832
- p1614(v859): -0.052 -0.0096  0.09
  neighbors: f6336 f6335 f6412 f9726 f9727
- p9550(v547): -0.055 -0.0092 0.091
  neighbors: f10978 f8232 f8230 f6336 f9726 f10982 f10983
- p2466(v1220): -0.057 -0.0083 0.093
  neighbors: f6357 f6341 f6346 f6356 f8240 f8242
- p6616(v1221): -0.055 -0.0073 0.093
  neighbors: f6343 f6344 f8242 f6346 f6347 f6349 f8237 f8241 f8299 f8300
- p6836(v57): -0.056 -0.0059 0.093
  neighbors: f6358 f6361 f6343 f8296 f8299
- p697(v852): -0.054 -0.0077 0.092
  neighbors: f6349 f8225 f6347 f8224 f8233 f9830 f9831
- p6553(v546): -0.052 -0.0074 0.091
  neighbors: f8237 f8236 f8224 f6347 f9621 f9615 f9620 f11704 f11706
- p7267(v1222): -0.061 -0.0077 0.094
  neighbors: f6351 f6352 f6353 f6354 f6355 f6356 f6357
- p8721(v860): -0.061 -0.0092 0.093
  neighbors: f6355 f6354 f6454 f6455
- p169(v1223): -0.056 -0.0054 0.093
  neighbors: f6358 f6359 f6362 f6361 f8257 f11039 f11040
- p3143(v854): -0.058 -0.0051 0.094
  neighbors: f6359 f11038 f11039
- p1096(v1226): -0.06 0.0058 0.094
  neighbors: f8271 f8260 f9866 f6376 f6375 f9864 f9867 f9868
- p5106(v175): -0.062 0.0042 0.095
  neighbors: f9838 f6376 f11017 f6375 f11018 f9837 f11734 f11736
- p6072(v856): -0.059 0.0046 0.094
  neighbors: f8246 f6376 f9839 f9837 f9867 f9869
- p7888(v1227): -0.058 0.0043 0.094
  neighbors: f6384 f9870 f9880 f11057 f11058
- p7434(v545): -0.059 0.0043 0.094
  neighbors: f9870 f6384 f9869 f8246 f11064 f11041 f8244 f11063 f12196 f12195 f12198 f12199
- p6206(v299): -0.056 0.0041 0.093
  neighbors: f9880 f9879 f6384 f8290 f8289 f9892 f11064 f11065
- p2976(v1231): -0.05 -0.0057 0.091
  neighbors: f6403 f6402 f6401 f6400 f9622 f9626
- p9547(v1233): -0.052 -0.0098  0.09
  neighbors: f6414 f6413 f6412 f9725 f9727
- p5676(v1234): -0.074 -0.0091 0.095
  neighbors: f6433 f6416 f6419 f6418 f6432 f8301 f8302
- p8063(v337): -0.07 -0.01 0.094
  neighbors: f6473 f6416 f8304 f6436 f8301 f8324 f8325
- p7113(v193): -0.071 -0.0088 0.095
  neighbors: f6416 f6432 f6431 f6436 f6437
- p2022(v1235): -0.07 -0.0077 0.095
  neighbors: f6420 f6430 f6422 f6423 f8307 f8306 f6429 f8314 f8317
- p7051(v865): -0.07 -0.0087 0.095
  neighbors: f6431 f6423 f6437 f6446 f6438 f6430 f6445 f8322 f8323
- p2048(v1236): -0.072 -0.0087 0.095
  neighbors: f6428 f6429 f6430 f6431 f6432 f6433
- p3070(v1237): -0.07 -0.0096 0.094
  neighbors: f6437 f6436 f8322 f8324
- p4150(v1238): -0.068 -0.0095 0.094
  neighbors: f6438 f8319 f8318 f8323 f9903 f9905
- p3497(v552): -0.067 -0.0092 0.094
  neighbors: f6445 f6438 f8318 f8335 f8336
- p5703(v1239): -0.066 -0.0092 0.094
  neighbors: f6450 f6447 f6445 f6446 f8333 f8335
- p3209(v867): -0.065 -0.0091 0.094
  neighbors: f6447 f6450 f6456
- p4433(v1240): -0.063 -0.0096 0.093
  neighbors: f6456 f9734 f6450 f6455 f6454 f8333 f8328 f8332 f9733 f9911 f9912
- p559(v1242): -0.076 -0.008 0.096
  neighbors: f6463 f6464 f6468 f6467 f8348 f8350
- p4855(v1243): -0.071 -0.01 0.094
  neighbors: f6469 f6470 f6474 f6472 f6473 f8304 f8305
- p5599(v1241): -0.07 -0.01 0.093
  neighbors: f8340 f6474 f6472 f8338 f8341 f8344
- p4395(v866): -0.067 -0.01 0.094
  neighbors: f8328 f6474 f8343 f6473 f8334 f8332 f8319 f8325 f8341 f9903 f9904
- p5443(v1244): -0.077 -0.011 0.093
  neighbors: f6475 f6486 f8352 f8370 f9932 f9933
- p84(v1246): -0.076 -0.011 0.093
  neighbors: f8370 f6486 f8728 f8730
- p3980(v1248): -0.085 -0.0095 0.086
  neighbors: f6494 f8382 f11101 f11099 f11107 f11767 f11768
- p8705(v873): -0.083 -0.0099 0.088
  neighbors: f11112 f6494 f9976 f11769 f11111 f11767 f11776 f11777
- p5704(v340): -0.084 -0.01 0.086
  neighbors: f8382 f8381 f11759 f11758 f6494 f11088 f10021 f11327 f11326 f11776 f12205 f12206
- p6127(v1252): -0.085 -0.007 0.088
  neighbors: f6516 f6517 f6518 f6519
- p4449(v1251): -0.086 -0.007 0.087
  neighbors: f8418 f6519 f8417 f6518 f10002 f10004
- p6723(v1260): -0.088 -0.012 0.071
  neighbors: f6556 f6557 f8493 f10232 f10235
- p6013(v559): -0.087 -0.012 0.071
  neighbors: f8651 f6567 f6556 f6557 f10204 f10206
- p4952(v65): -0.087 -0.012  0.07
  neighbors: f8651 f11294 f6556 f10222 f10236 f10221 f10235 f11293 f11298 f11299
- p3299(v878): -0.088 -0.012 0.072
  neighbors: f6567 f6564 f6557 f8484 f8493 f8494
- p9204(v1261): -0.087 -0.012 0.074
  neighbors: f6560 f8480 f10104 f10063 f10094 f10103 f11245 f11246
- p5771(v879): -0.086 -0.013 0.072
  neighbors: f6560 f8480 f10201 f10202 f12492 f12497
- p2724(v558): -0.085 -0.013 0.075
  neighbors: f6560 f10061 f10063 f10064 f12492 f12498
- p831(v1262): -0.087 -0.012 0.072
  neighbors: f6564 f6567 f10102 f10101 f10206 f10207
- p5442(v341): -0.088 -0.012 0.074
  neighbors: f10103 f10095 f10094 f6564 f10101 f8484 f11179 f11830 f11831
- p3293(v1264): -0.094 -0.0066 0.072
  neighbors: f6575 f6589 f8508 f10112 f8516 f10121 f10120 f11252 f11253
- p6234(v1265): -0.092 -0.0059 0.067
  neighbors: f6582 f6581 f10123 f11258 f11259
- p89(v1266): -0.093 -0.0072  0.07
  neighbors: f8516 f11250 f10143 f6589 f10124 f10127 f11271 f11273
- p807(v881): -0.093 -0.0072 0.071
  neighbors: f11250 f6589 f11252 f11254
- p633(v1269): -0.09 -0.0054 0.082
  neighbors: f6605 f10017 f11164 f11165
- p5277(v1270): -0.063 -0.01 0.092
  neighbors: f6608 f6609 f6610
- p639(v1271): -0.083 -0.0048  0.09
  neighbors: f6613 f6612 f8545 f9599 f9600
- p4606(v526): -0.083 -0.0044  0.09
  neighbors: f10863 f9599 f6612 f9598 f10867 f12144 f12146
- p3972(v1273): -0.08 -0.0055 0.093
  neighbors: f6620 f6621 f6622 f6623 f6624 f6625
- p166(v572): -0.081 -0.0056 0.093
  neighbors: f6622 f6623 f9593 f9601
- p4553(v1272): -0.08 -0.0051 0.094
  neighbors: f6625 f6623 f9592 f9593
- p9064(v1274): -0.079 -0.006 0.095
  neighbors: f6626 f6627 f6628
- p8113(v1275): -0.079 -0.0085 0.093
  neighbors: f6629 f6630 f6631 f9919 f9918 f9958 f11103 f11104
- p1489(v350): -0.082 -0.0081  0.09
  neighbors: f6635 f6637 f6631 f9951 f9958
- p747(v1276): -0.082 -0.008  0.09
  neighbors: f6634 f6635 f6636 f6637 f6638
- p6336(v1277): -0.079 -0.0071 0.094
  neighbors: f6639 f6640 f6646 f6642 f6643 f6645 f6647 f6650
- p9076(v898): -0.078 -0.0069 0.095
  neighbors: f6646 f6649 f6650
- p1689(v1278): -0.078 -0.0073 0.095
  neighbors: f6647 f6650 f6649 f8550 f8551
- p2383(v1279): -0.0058 0.0055 0.048
  neighbors: f6651 f6652 f6653
- p7830(v1280): -0.0058 0.0049 0.048
  neighbors: f6654 f6655 f6656 f6657 f6658 f6659
- p3341(v1281): -0.0063 0.0044 0.063
  neighbors: f6660 f6661 f8560 f6663 f10181 f10186
- p5301(v901): -0.0066 0.0061 0.063
  neighbors: f6666 f6661 f10151 f10150 f10186 f10187
- p4939(v1282): -0.0066 0.0068 0.063
  neighbors: f6666 f10150 f10153
- p7141(v1283): -0.0077 0.0098 0.057
  neighbors: f6669 f6674 f6671 f6672 f6673 f8571 f8572
- p796(v911): -0.0079 0.0099 0.043
  neighbors: f6672 f6671 f6687 f6688 f6683 f10159 f10161
- p9881(v590): -0.0078 0.0099  0.05
  neighbors: f6671 f6688 f8570 f8571
- p1696(v912): -0.0079 0.0099 0.055
  neighbors: f6674 f8572 f10156 f10157
- p8644(v1284): -0.0066 0.008 0.051
  neighbors: f6675 f6676 f6677 f6678 f8562 f8563
- p2772(v1285): -0.0066 0.008 0.059
  neighbors: f6680 f8564 f8566
- p5801(v1286): -0.0078 0.0099 0.042
  neighbors: f6683 f6684 f6685 f6687 f8568 f8569
- p2627(v1287): -0.0079 0.0099 0.048
  neighbors: f6688 f8570 f10158 f10159
- p9483(v1288): -0.0082  0.01 0.054
  neighbors: f6692 f6693 f8577 f8582 f8578 f10165 f10166
- p9248(v914): -0.0083  0.01 0.045
  neighbors: f6698 f6693 f8578 f8580
- p2759(v1289): -0.0084  0.01 0.044
  neighbors: f6697 f6698 f8580 f8579 f8584 f8585
- p7162(v1290): -0.0062 0.0073  0.04
  neighbors: f6701 f6702 f6703
- p4778(v1291): -0.0069 0.0086 0.047
  neighbors: f6704 f6705 f6706 f8588 f6710 f6709 f8586 f8594 f8595
- p195(v919): -0.007 0.0088 0.047
  neighbors: f8595 f6704 f10174 f10172 f10175 f10176
- p8563(v1292): -0.0073 0.0093 0.045
  neighbors: f6712 f6713 f6714
- p5923(v1293): -0.0073 0.0092 0.058
  neighbors: f8605 f6718 f6717 f6726 f8590 f10171 f10169 f10178 f10180
- p3646(v1295): -0.0073 0.0093 0.054
  neighbors: f6724 f6726 f8601 f8605
- p5510(v1296): -0.042 0.0039 0.087
  neighbors: f6728 f6731 f6730 f8606 f8607
- p1955(v1297): -0.047 0.0053 0.089
  neighbors: f6732 f8614 f6735 f8618 f8617 f10188 f10189
- p5450(v600): -0.046 0.0041 0.089
  neighbors: f11282 f11281 f6732 f8055 f10972 f9667 f9712 f10188 f10970 f11712 f11714
- p2865(v533): -0.047 0.0055 0.089
  neighbors: f6735 f8614 f10949 f11717 f12183 f12184
- p4663(v1298): -0.013 -0.012 0.057
  neighbors: f6737 f6738 f6739 f8631 f6741 f8630 f8624 f10196 f10198
- p1099(v1299): -0.014 -0.012 0.051
  neighbors: f6745 f6746 f6747
- p5463(v1300): -0.013 -0.012 0.049
  neighbors: f8636 f6749 f8638 f8641
- p7270(v1301): -0.084 -0.012  0.07
  neighbors: f6752 f6753 f6760 f8643 f11284 f11286
- p8472(v221): -0.083 -0.013  0.07
  neighbors: f6752 f8643 f12482 f12491
- p1778(v927): -0.083 -0.012  0.07
  neighbors: f6753 f6759 f6760
- p7312(v1302): -0.084 -0.012 0.069
  neighbors: f6758 f6759 f6760 f8648 f10209 f11286 f11287
- p7484(v1304): -0.084 -0.012 0.068
  neighbors: f6766 f6767 f6768 f10212 f10214
- p6863(v930): -0.085 -0.012 0.067
  neighbors: f6772 f6767 f8658 f10212 f10213
- p9369(v1305): -0.085 -0.012 0.067
  neighbors: f6771 f6772 f6773 f6774 f8658 f11291 f11292
- p3045(v1306): -0.088 -0.011 0.068
  neighbors: f6776 f6805 f10229 f10216 f6804 f11295 f11296
- p5460(v1307): -0.091 -0.00043 0.066
  neighbors: f6782 f6783 f10237 f11302 f11303
- p1918(v932): -0.091 -0.0036 0.067
  neighbors: f8673 f6859 f6783 f8751 f8749 f10237 f10238
- p6687(v1309): -0.09 -0.0076 0.066
  neighbors: f8695 f8694 f6794 f8685 f11932 f11933
- p1872(v1310): -0.088 -0.0097 0.066
  neighbors: f6801 f10272 f8710 f8709 f10271 f10276 f10277
- p535(v1311): -0.087 -0.011 0.067
  neighbors: f6805 f6804 f8702 f8704
- p3917(v1312): -0.085 -0.0097 0.065
  neighbors: f6806 f8705 f6809 f10278 f10279
- p2576(v1313): -0.086 -0.0069 0.063
  neighbors: f8687 f6812 f6813 f8686 f8712 f8714
- p7219(v378): -0.088 -0.0071 0.064
  neighbors: f7029 f6812 f7027 f8684 f8686
- p7757(v1314): -0.085 -0.0083 0.063
  neighbors: f6816 f10259 f10265
- p6967(v1315): -0.073 -0.011 0.093
  neighbors: f6821 f6822 f8716 f8721
- p433(v1316): -0.077 -0.012 0.091
  neighbors: f6827 f8735 f9925 f6830 f8732 f10287 f10286 f11076 f11078
- p9755(v940): -0.076 -0.012 0.092
  neighbors: f6827 f6833 f8735 f8736
- p6533(v1247): -0.079 -0.011 0.089
  neighbors: f8729 f8377 f8733 f8361 f6830 f8732 f9939 f9940
- p9096(v380): -0.078 -0.012 0.089
  neighbors: f6830 f8361 f9922 f11076 f11077
- p9895(v1317): -0.075 -0.011 0.093
  neighbors: f6832 f6833 f6834 f8731 f8734 f8736
- p6896(v1320): -0.094 0.0011 0.071
  neighbors: f6849 f6850 f6851 f6852
- p3915(v1321): -0.091 -0.0069 0.067
  neighbors: f6853 f11896 f12258 f12259
- p8628(v1322): -0.091 0.0011 0.067
  neighbors: f6857 f6858 f6859 f6861 f8750 f8751
- p2011(v947): -0.092 0.0019 0.067
  neighbors: f8678 f8676 f6861 f6858 f8756 f8759
- p6792(v1323): -0.092 -0.0011 0.068
  neighbors: f8753 f6863 f10307 f10311
- p1674(v1324): -0.092 -0.0034 0.067
  neighbors: f6869 f10314 f10316
- p1132(v1325): -0.032 -0.0081 0.037
  neighbors: f6870 f6871 f6872 f6873 f6874 f6875
- p9784(v1327): -0.0076 -0.0096 0.047
  neighbors: f8766 f6881 f10335 f11358 f11357 f11951 f11954
- p8141(v952): -0.0078 -0.0099 0.042
  neighbors: f6881 f6886 f6885 f8766 f8768
- p8241(v1328): -0.0081 -0.01  0.04
  neighbors: f6884 f6885 f6886 f8770 f10318 f10319
- p3884(v1326): -0.008 -0.01 0.046
  neighbors: f8768 f8767 f6886 f10318 f11334 f11339 f11340
- p3403(v1329): -0.0068 -0.0084 0.042
  neighbors: f6889 f6895 f6894 f8787 f8788
- p5252(v1330): -0.0066 -0.0081 0.043
  neighbors: f6892 f6895 f6894 f6908 f6907 f6916 f6917
- p6942(v953): -0.0067 -0.0083 0.048
  neighbors: f6907 f6895 f8786 f8788
- p1261(v1333): -0.0067 -0.0083 0.057
  neighbors: f6919 f8786 f6908 f6907 f8794 f8785 f8790 f10344 f10346
- p1771(v1331): -0.0066 -0.0081 0.056
  neighbors: f6908 f6917 f6919
- p6625(v1334): -0.0066 -0.0081 0.062
  neighbors: f8794 f6919 f8793 f6912 f6913 f9749 f8831 f6916 f6917 f8782 f8781 f11407 f11409
- p8710(v1335): -0.0084 -0.01 0.046
  neighbors: f8796 f6921 f6922 f8795 f8813 f8816
- p7999(v955): -0.0081 -0.01 0.057
  neighbors: f8764 f6921 f8796 f11336 f11942 f12265 f12266
- p6151(v1337): -0.0087 -0.011 0.057
  neighbors: f6928 f6929 f10360 f11972 f11973
- p9693(v625): -0.0086 -0.011 0.055
  neighbors: f8815 f6928 f6937 f8814 f11378 f11973 f11974
- p1930(v1338): -0.009 -0.011 0.043
  neighbors: f6932 f8812 f8806 f10359 f11372 f11373
- p7946(v1339): -0.0086 -0.011 0.054
  neighbors: f6937 f8815 f8817
- p7998(v1340): -0.0064 -0.0076  0.05
  neighbors: f6941 f6942 f6943
- p9313(v1341): -0.0064 -0.0077 0.049
  neighbors: f6944 f6945 f6946
- p3058(v1342): -0.0062 -0.0072 0.041
  neighbors: f6947 f8820 f6951 f6950 f8819 f8839 f8840
- p6820(v964): -0.0062 -0.0072 0.054
  neighbors: f6951 f8834 f8840
- p4554(v1344): -0.092 -0.006  0.08
  neighbors: f6960 f6961 f6963 f11988 f12294 f12295
- p3318(v1345): -0.094 -0.0013 0.073
  neighbors: f6964 f6965 f8842 f8844
- p2995(v1346): -0.094 -0.0024 0.074
  neighbors: f6968 f6969 f6970 f6971
- p3164(v1347): -0.093 -0.0014 0.069
  neighbors: f6972 f6973 f6974 f6975 f6976
- p5835(v1348): -0.093 -0.0003 0.068
  neighbors: f6977 f6978 f10308 f10309
- p4325(v1349): -0.093 -0.0048 0.068
  neighbors: f6981 f6982 f6983 f6984
- p7174(v1350): -0.089 0.0064 0.065
  neighbors: f6992 f8852 f8851 f6988 f6991 f8846 f8853 f8945 f8946
- p4827(v1351): -0.088 -0.00093 0.064
  neighbors: f6997 f8860 f6995 f6996 f8865 f10385 f10387
- p8558(v981): -0.089 0.00024 0.064
  neighbors: f6997 f6995 f7010 f8871 f10394 f10395
- p8142(v642): -0.089 -0.0041 0.065
  neighbors: f7005 f10244 f10241 f6997 f7017 f8669 f6996 f7004 f7032 f10392 f10394
- p3211(v396): -0.088 -0.0031 0.064
  neighbors: f6996 f8869 f8862 f7004 f7002 f8868 f10385 f10386
- p1948(v1353): -0.087 -0.0046 0.063
  neighbors: f7002 f7003 f7004 f7005 f7006 f7007 f7008
- p4328(v1036): -0.087 -0.0056 0.063
  neighbors: f7007 f7005 f7030 f7032
- p3864(v1354): -0.089 0.00097 0.064
  neighbors: f7009 f7010 f7019 f8871 f8873
- p9657(v1355): -0.09 0.0037 0.065
  neighbors: f7013 f11306 f10398 f10396 f11312 f11919 f11918 f11920 f11922
- p3547(v1356): -0.09 -0.00083 0.065
  neighbors: f7017 f8873 f7019 f7020 f8877 f8876 f10392 f10393
- p1289(v982): -0.09 -0.0024 0.065
  neighbors: f7017 f8877 f8669 f11918 f10397 f10396 f12262 f12263
- p1690(v1357): -0.09 -0.0052 0.066
  neighbors: f8668 f7025 f10242 f10243
- p278(v1358): -0.09 -0.0061 0.065
  neighbors: f7027 f7028 f7029 f7030 f7032 f10244 f10245
- p4716(v1359): -0.091 -0.0059 0.066
  neighbors: f7033 f7034 f7035
- p2808(v1361): -0.089  0.01 0.079
  neighbors: f7044 f8884 f7043 f8878 f8883 f10743 f10744
- p170(v74): -0.088  0.01 0.081
  neighbors: f7731 f8977 f8899 f7043 f7730 f8878 f8896 f8976 f10741 f10742
- p1069(v1363): -0.092  0.01 0.072
  neighbors: f7052 f7051 f7050 f7054 f7057
- p1039(v1364): -0.092 0.0094 0.071
  neighbors: f7053 f7054 f7057 f7056 f8901 f8906
- p1628(v1365): -0.091 0.0099 0.075
  neighbors: f7060 f7061 f7062 f7063 f7064 f7065
- p8620(v1366): -0.088 0.012 0.077
  neighbors: f7667 f7067 f7069 f7666 f7702 f9398 f9400
- p4845(v990): -0.089 0.011 0.076
  neighbors: f7702 f7080 f7067 f7078 f9405 f10772 f10773
- p9975(v984): -0.088 0.011 0.078
  neighbors: f8886 f8884 f7069 f7067 f7078 f10743 f10745
- p5258(v1360): -0.087 0.012 0.079
  neighbors: f7069 f7667 f10746 f10745 f10749 f10750
- p3997(v1367): -0.09 0.011 0.076
  neighbors: f7070 f7080 f7072 f7076 f7074 f7075 f7079 f9404 f9405
- p3044(v1368): -0.089 0.011 0.078
  neighbors: f7080 f7078 f7079 f8885 f8886
- p2153(v1369): -0.092 0.0082 0.076
  neighbors: f7081 f7082 f7083
- p9337(v1370): -0.094 -0.0029 0.074
  neighbors: f7085 f8915 f8924 f8925
- p8104(v992): -0.094 -0.0035 0.075
  neighbors: f8924 f7088 f7085 f8923 f12040 f12320 f12321
- p9720(v1371): -0.094 -0.0046 0.075
  neighbors: f7087 f7088 f7089 f10494 f12037 f12040
- p3974(v1372): -0.094 0.0016 0.074
  neighbors: f7096 f8914 f8921 f8926
- p8712(v1374): -0.093 0.0026 0.078
  neighbors: f7110 f7262 f8927 f7109 f7261 f8928 f9057 f10499 f10500
- p2267(v244): -0.092 0.004 0.078
  neighbors: f7109 f8927 f8929
- p1909(v994): -0.093 0.0027 0.077
  neighbors: f9045 f7110 f9042 f10499 f11496 f11497
- p6256(v1375): -0.092 0.0073 0.077
  neighbors: f7111 f7112 f7113 f9037 f9039
- p5545(v1376): -0.091 0.0083 0.079
  neighbors: f7115 f7116 f7117 f7118 f7119
- p9777(v1377): -0.09 0.0091 0.067
  neighbors: f7124 f7123 f7122 f8932 f8934
- p290(v1378): -0.09 0.0079 0.066
  neighbors: f7125 f7126 f7127 f10412 f10414
- p5750(v1379): -0.092 0.0077 0.068
  neighbors: f7129 f8937 f8936 f10429 f10430
- p6131(v662): -0.092 0.0073 0.069
  neighbors: f8959 f8903 f8902 f7129 f10428 f10429
- p9798(v1381): -0.093 0.0056 0.069
  neighbors: f7139 f7140 f7141 f7142 f8957 f10426 f10427
- p5617(v1002): -0.092 0.0065 0.068
  neighbors: f10411 f10255 f10410 f8937 f10253 f7142 f10426 f10430
- p5459(v1382): -0.093 0.0063 0.071
  neighbors: f8960 f7146 f8958 f7148 f8961 f8964
- p9564(v1383): -0.085 0.0081 0.087
  neighbors: f7151 f7152 f7153 f7154
- p4345(v1384): -0.086 0.0089 0.085
  neighbors: f7155 f7156 f8967 f8971
- p1053(v1385): -0.088 0.0075 0.084
  neighbors: f7159 f7160 f7161 f7162
- p6853(v1386): -0.088 0.0089 0.083
  neighbors: f7163 f7164 f8972 f8974
- p4125(v664): -0.088 0.0094 0.082
  neighbors: f8900 f8899 f7163 f8974 f8976
- p5739(v1387): -0.087 0.0094 0.084
  neighbors: f7167 f7168 f7171 f8973 f8975
- p8370(v241): -0.086 0.0095 0.085
  neighbors: f7171 f7167 f8968 f8969
- p7237(v1388): -0.077 0.011 0.093
  neighbors: f7173 f7174 f8979 f8981
- p10(v1389): -0.081 0.011 0.088
  neighbors: f7182 f7181 f7188 f7180 f8983 f8985
- p4645(v1390): -0.079 0.011 0.091
  neighbors: f7188 f7184 f7185 f7197 f7195 f8982 f8983
- p1034(v1391): -0.078 0.011 0.092
  neighbors: f7190 f7194 f7196
- p2816(v1392): -0.079  0.01 0.091
  neighbors: f7192 f7193 f7194 f7195 f7196 f7197
- p1418(v1393): -0.082 0.0095 0.089
  neighbors: f7202 f7207 f7200 f7201 f9562 f9563
- p5634(v1394): -0.081 0.0093  0.09
  neighbors: f7207 f7939 f7210 f9561 f9563
- p1695(v1395): -0.081 0.0094  0.09
  neighbors: f7208 f7209 f7210 f7937 f7939
- p4122(v1396): -0.067  0.01 0.093
  neighbors: f7213 f7214 f9007 f11452 f11453
- p8915(v1399): -0.063  0.01 0.093
  neighbors: f10436 f7231 f7236 f9555 f7234 f10435 f10736 f10737
- p9651(v1398): -0.065  0.01 0.093
  neighbors: f7236 f7234 f11449 f11444 f12011 f12012
- p2706(v676): -0.064 0.0085 0.094
  neighbors: f10439 f7236 f10455 f8994 f9556 f11460 f9555 f11444 f11458 f12311 f12313
- p9431(v1400): -0.075 0.0068 0.096
  neighbors: f9441 f7238 f9008 f10449 f10451
- p4170(v1403): -0.073 0.0097 0.095
  neighbors: f7255 f7256 f9034 f10484 f10485
- p7310(v1404): -0.093 -0.0039 0.078
  neighbors: f7259 f7260 f7261 f7262
- p1724(v1405): -0.093 0.0061 0.078
  neighbors: f7263 f7264 f7265
- p7080(v1406): -0.092 0.0067 0.079
  neighbors: f7270 f7269 f9038 f9041
- p711(v1407): -0.092 0.0057  0.08
  neighbors: f7271 f7272 f7273 f10573 f10575
- p9800(v1412): -0.088 0.0038 0.085
  neighbors: f7298 f7296 f7297 f9082 f9083
- p9554(v682): -0.09 0.0041 0.083
  neighbors: f7296 f10517 f9082 f9114 f9071 f10559 f9121 f11521 f9120 f10558 f10512 f10516 f11516 f12048 f12050
- p699(v1025): -0.088 0.0036 0.085
  neighbors: f11515 f9083 f10531 f10525 f11514 f7297 f11508 f12061 f12060 f12067 f12068
- p5974(v1413): -0.09 -0.0041 0.082
  neighbors: f7299 f7300 f7301
- p1300(v1027): -0.09 -7.7e-05 0.082
  neighbors: f7301 f9071 f9070 f7300 f7340 f9114 f10561 f10562
- p4896(v1414): -0.09 0.0052 0.083
  neighbors: f7302 f9097 f9122 f9124
- p7916(v1415): -0.091 0.0028  0.08
  neighbors: f9109 f7309 f9107 f10547 f10550
- p689(v1417): -0.091 0.0027 0.081
  neighbors: f7321 f9105 f10545 f10546
- p3454(v1418): -0.087 0.0084 0.064
  neighbors: f7323 f7324 f7325 f7326 f7327 f7328 f7329 f7330 f7331 f7332
- p1284(v1030): -0.086 0.0085 0.064
  neighbors: f7332 f7326 f7334 f7335
- p9236(v1419): -0.086 0.0087 0.064
  neighbors: f7333 f7334 f7335
- p599(v1420): -0.091 -0.0034 0.082
  neighbors: f9113 f7337 f7338 f7339 f7340 f9112 f10563 f10561 f10564 f10565
- p4859(v1423): -0.0058 -0.0049 0.048
  neighbors: f7356 f7360 f7362
- p7151(v1424): -0.0058 -0.0049  0.06
  neighbors: f7357 f7362 f9135 f7360 f7361 f9134 f9137 f9138
- p9957(v1425): -0.0058 -0.005  0.06
  neighbors: f7363 f7364 f7368 f7369
- p5418(v1426): -0.0058 -0.0054 0.061
  neighbors: f7366 f7367 f7368 f7369 f7370 f7371 f7372 f7373
- p2043(v1427): -0.0059 -0.006  0.05
  neighbors: f7374 f7375 f7379 f7378 f12289 f12292
- p1373(v1428): -0.043 -0.0097 0.085
  neighbors: f7380 f7381 f7382
- p4402(v1429): -0.0058 0.0043 0.058
  neighbors: f7384 f7385 f12454 f12455
- p8359(v1430): -0.0058 0.0044 0.045
  neighbors: f7387 f7388 f7389 f12443 f12444 f12445 f12446 f12447 f12448 f12449 f12450 f12451 f12452 f12453 f12454 f12455
- p8557(v1431): -0.052 -0.012 0.086
  neighbors: f7390 f7391 f7392 f7393 f8128 f9744 f9745
- p9226(v274): -0.054 -0.012 0.088
  neighbors: f7392 f9738 f7391 f7404 f9154 f9153 f10985 f10987
- p8794(v1058): -0.052 -0.012 0.087
